0.000000000000000000e+00,5.279706120491027832e-01
1.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.014842271804809570e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,1.667083650827407837e-01
1.000000000000000000e+00,3.989686369895935059e-01
1.000000000000000000e+00,5.222771167755126953e-01
1.000000000000000000e+00,8.220222592353820801e-01
1.000000000000000000e+00,4.625770449638366699e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.951339691877365112e-01
1.000000000000000000e+00,6.200254559516906738e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.377390265464782715e-01
0.000000000000000000e+00,3.017946481704711914e-01
0.000000000000000000e+00,2.578035891056060791e-01
1.000000000000000000e+00,6.393716931343078613e-01
0.000000000000000000e+00,1.704781800508499146e-01
1.000000000000000000e+00,7.927190661430358887e-01
0.000000000000000000e+00,3.536121249198913574e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.795990645885467529e-01
1.000000000000000000e+00,9.521115422248840332e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,2.241440415382385254e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.491176873445510864e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,5.316190719604492188e-01
0.000000000000000000e+00,1.782755851745605469e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.644633293151855469e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,5.637416839599609375e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,9.325129985809326172e-01
0.000000000000000000e+00,3.015410900115966797e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,6.475430130958557129e-01
0.000000000000000000e+00,2.239837944507598877e-01
1.000000000000000000e+00,7.399502992630004883e-01
0.000000000000000000e+00,4.258597195148468018e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.110044360160827637e-01
1.000000000000000000e+00,8.460116386413574219e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.625630378723144531e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.550712525844573975e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.471663266420364380e-01
1.000000000000000000e+00,6.652626395225524902e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.366198003292083740e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.472486495971679688e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,5.037803649902343750e-01
0.000000000000000000e+00,6.254929304122924805e-01
0.000000000000000000e+00,3.387373089790344238e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.942003607749938965e-01
0.000000000000000000e+00,3.066484034061431885e-01
1.000000000000000000e+00,3.872615098953247070e-01
1.000000000000000000e+00,9.804089069366455078e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.508224546909332275e-01
1.000000000000000000e+00,2.233703285455703735e-01
0.000000000000000000e+00,1.425983309745788574e-01
0.000000000000000000e+00,2.331328690052032471e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,6.640015840530395508e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,7.830138802528381348e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.580709457397460938e-01
0.000000000000000000e+00,2.499496936798095703e-01
1.000000000000000000e+00,8.643565773963928223e-01
1.000000000000000000e+00,3.195492923259735107e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.507385551929473877e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.994406104087829590e-01
1.000000000000000000e+00,9.938998222351074219e-01
0.000000000000000000e+00,2.117834538221359253e-01
1.000000000000000000e+00,6.170003414154052734e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.359907031059265137e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,6.624277830123901367e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,2.939911782741546631e-01
0.000000000000000000e+00,2.051634043455123901e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.680944085121154785e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.229495525360107422e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.951339691877365112e-01
1.000000000000000000e+00,9.142916202545166016e-01
1.000000000000000000e+00,2.423263937234878540e-01
1.000000000000000000e+00,2.609519362449645996e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.120625525712966919e-01
0.000000000000000000e+00,1.420022249221801758e-01
0.000000000000000000e+00,1.491174846887588501e-01
0.000000000000000000e+00,2.628411352634429932e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.951339691877365112e-01
1.000000000000000000e+00,1.838563233613967896e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.065510690212249756e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,2.926073670387268066e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,5.112679004669189453e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.787826597690582275e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.424429208040237427e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.369269907474517822e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.318117558956146240e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,6.478720307350158691e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.869467139244079590e-01
1.000000000000000000e+00,7.624213099479675293e-01
1.000000000000000000e+00,4.231047332286834717e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,6.203907132148742676e-01
1.000000000000000000e+00,6.902025341987609863e-01
0.000000000000000000e+00,3.570604920387268066e-01
0.000000000000000000e+00,1.551021486520767212e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.648859620094299316e-01
1.000000000000000000e+00,4.432388246059417725e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.076815307140350342e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,5.083186030387878418e-01
0.000000000000000000e+00,4.707561433315277100e-01
1.000000000000000000e+00,8.411355614662170410e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.133880406618118286e-01
0.000000000000000000e+00,8.243416547775268555e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.985896408557891846e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.379152774810791016e-01
1.000000000000000000e+00,8.991513252258300781e-01
0.000000000000000000e+00,7.264565825462341309e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.879232347011566162e-01
1.000000000000000000e+00,5.489175319671630859e-01
0.000000000000000000e+00,5.758950710296630859e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,6.535210609436035156e-01
0.000000000000000000e+00,1.986877471208572388e-01
1.000000000000000000e+00,4.736630022525787354e-01
1.000000000000000000e+00,3.483237326145172119e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.670920491218566895e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.291252255439758301e-01
1.000000000000000000e+00,9.267451763153076172e-01
1.000000000000000000e+00,5.316886901855468750e-01
0.000000000000000000e+00,3.863572180271148682e-01
0.000000000000000000e+00,3.035947680473327637e-01
0.000000000000000000e+00,5.269586443901062012e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,2.159480899572372437e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.151193857192993164e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,7.599054574966430664e-01
1.000000000000000000e+00,1.912767440080642700e-01
1.000000000000000000e+00,5.385238528251647949e-01
0.000000000000000000e+00,3.411843478679656982e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.707205295562744141e-01
0.000000000000000000e+00,3.382358849048614502e-01
0.000000000000000000e+00,1.831657439470291138e-01
1.000000000000000000e+00,3.551566302776336670e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.891610503196716309e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.891771793365478516e-01
1.000000000000000000e+00,5.181925296783447266e-01
0.000000000000000000e+00,5.574938654899597168e-01
0.000000000000000000e+00,8.266376256942749023e-01
0.000000000000000000e+00,2.161519080400466919e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,7.973101735115051270e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.492481082677841187e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.831619143486022949e-01
1.000000000000000000e+00,7.531665563583374023e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.716689646244049072e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.769506216049194336e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.972842663526535034e-01
0.000000000000000000e+00,1.734268963336944580e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.092756271362304688e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.489817798137664795e-01
1.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.127642273902893066e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.721823096275329590e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.223318815231323242e-01
1.000000000000000000e+00,7.795657515525817871e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,5.382609367370605469e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.219591021537780762e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,8.322677612304687500e-01
0.000000000000000000e+00,2.150005698204040527e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,6.558426618576049805e-01
0.000000000000000000e+00,1.343879252672195435e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.916169643402099609e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.885384559631347656e-01
1.000000000000000000e+00,5.363469123840332031e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.230356931686401367e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.180395364761352539e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.798815965652465820e-01
1.000000000000000000e+00,4.990025460720062256e-01
0.000000000000000000e+00,1.800459772348403931e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.793579041957855225e-01
0.000000000000000000e+00,2.278738170862197876e-01
1.000000000000000000e+00,8.449599742889404297e-01
0.000000000000000000e+00,5.396529436111450195e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.553307950496673584e-01
0.000000000000000000e+00,1.645395606756210327e-01
0.000000000000000000e+00,1.790267378091812134e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.955698907375335693e-01
0.000000000000000000e+00,2.713266313076019287e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.542650580406188965e-01
0.000000000000000000e+00,2.448650896549224854e-01
1.000000000000000000e+00,1.526470333337783813e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,9.268342256546020508e-01
1.000000000000000000e+00,1.831657439470291138e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.850550949573516846e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,6.180930137634277344e-01
0.000000000000000000e+00,2.983525097370147705e-01
1.000000000000000000e+00,7.198429107666015625e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.397400975227355957e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.800583153963088989e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.988930523395538330e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,5.469992160797119141e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.353001385927200317e-01
0.000000000000000000e+00,1.886455863714218140e-01
1.000000000000000000e+00,1.498782634735107422e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,5.510646700859069824e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.019898235797882080e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.945111274719238281e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.083907961845397949e-01
0.000000000000000000e+00,1.472742706537246704e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.411428332328796387e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.451928913593292236e-01
0.000000000000000000e+00,3.987585902214050293e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.643011420965194702e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.988061308860778809e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.693649172782897949e-01
0.000000000000000000e+00,1.986877471208572388e-01
1.000000000000000000e+00,6.943977475166320801e-01
0.000000000000000000e+00,1.937616765499114990e-01
0.000000000000000000e+00,2.647418677806854248e-01
1.000000000000000000e+00,5.250622034072875977e-01
1.000000000000000000e+00,6.794151663780212402e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.666773200035095215e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.438567280769348145e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.819671809673309326e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.581064581871032715e-01
0.000000000000000000e+00,2.060156166553497314e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.658878207206726074e-01
1.000000000000000000e+00,2.127674669027328491e-01
0.000000000000000000e+00,4.706312417984008789e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,7.418869733810424805e-01
1.000000000000000000e+00,5.076764225959777832e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.302225232124328613e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,9.392532706260681152e-01
1.000000000000000000e+00,7.259172201156616211e-01
0.000000000000000000e+00,2.745547294616699219e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.555247485637664795e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.016297221183776855e-01
1.000000000000000000e+00,6.367267370223999023e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.877834320068359375e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,9.257808923721313477e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.337142229080200195e-01
1.000000000000000000e+00,7.944601774215698242e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,2.872165739536285400e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.049638271331787109e-01
0.000000000000000000e+00,1.591994762420654297e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.238344490528106689e-01
1.000000000000000000e+00,6.227054595947265625e-01
1.000000000000000000e+00,4.506161510944366455e-01
0.000000000000000000e+00,7.888680100440979004e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,9.765850901603698730e-01
1.000000000000000000e+00,7.003058195114135742e-01
0.000000000000000000e+00,8.551941514015197754e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.187451869249343872e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.609360724687576294e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.677102863788604736e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.257559746503829956e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.585116207599639893e-01
0.000000000000000000e+00,4.446634948253631592e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.485687971115112305e-01
1.000000000000000000e+00,7.345546483993530273e-01
0.000000000000000000e+00,2.150195091962814331e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,1.380509287118911743e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.935846745967864990e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.368300795555114746e-01
1.000000000000000000e+00,1.553779393434524536e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.545400798320770264e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,7.988787293434143066e-01
0.000000000000000000e+00,2.362513393163681030e-01
0.000000000000000000e+00,4.934253096580505371e-01
0.000000000000000000e+00,5.890698432922363281e-01
1.000000000000000000e+00,2.596811354160308838e-01
0.000000000000000000e+00,1.562142968177795410e-01
0.000000000000000000e+00,3.673374056816101074e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,6.921892166137695312e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,4.207288324832916260e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.237773716449737549e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.156514465808868408e-01
1.000000000000000000e+00,6.948804855346679688e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.621326655149459839e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,3.564970791339874268e-01
1.000000000000000000e+00,4.091309905052185059e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.540017664432525635e-01
0.000000000000000000e+00,6.766489744186401367e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,8.520264625549316406e-01
1.000000000000000000e+00,1.851415634155273438e-01
0.000000000000000000e+00,2.571047246456146240e-01
0.000000000000000000e+00,4.220223724842071533e-01
0.000000000000000000e+00,3.214050829410552979e-01
0.000000000000000000e+00,4.432565271854400635e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,2.371747642755508423e-01
1.000000000000000000e+00,5.406174063682556152e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.847398400306701660e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,3.881326317787170410e-01
0.000000000000000000e+00,1.539070457220077515e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,5.876012444496154785e-01
1.000000000000000000e+00,2.042528688907623291e-01
1.000000000000000000e+00,3.926260769367218018e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.588693708181381226e-01
0.000000000000000000e+00,2.306926399469375610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,5.783742070198059082e-01
1.000000000000000000e+00,8.281326889991760254e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,6.683995127677917480e-01
1.000000000000000000e+00,1.490271687507629395e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,4.739057421684265137e-01
0.000000000000000000e+00,1.333568245172500610e-01
1.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,1.333568245172500610e-01
0.000000000000000000e+00,8.574578762054443359e-01
