0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.864406779661016977e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.523809523809523947e-01
0.000000000000000000e+00,4.411764705882353227e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,3.333333333333333148e-01
0.000000000000000000e+00,1.523809523809523947e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.641137855579868562e-02
1.000000000000000000e+00,7.500000000000000000e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,6.461538461538461620e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,4.626865671641791078e-01
0.000000000000000000e+00,2.300000000000000100e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.962962962962962798e-01
0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,5.970149253731343170e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.379888268156424069e-02
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,5.416666666666666297e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,1.076923076923076983e-01
1.000000000000000000e+00,1.864406779661016977e-01
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.803278688524590223e-01
0.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,5.970149253731343170e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,1.555555555555555580e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.304347826086956486e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.580135440180586992e-02
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,2.132867132867132809e-01
0.000000000000000000e+00,2.071129707112970841e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.580135440180586992e-02
0.000000000000000000e+00,2.702702702702702853e-02
0.000000000000000000e+00,2.363636363636363591e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,1.944444444444444475e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,9.333333333333333481e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.658536585365853439e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,2.300000000000000100e-01
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.580135440180586992e-02
0.000000000000000000e+00,4.779874213836478036e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.226993865030674875e-02
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,5.970149253731343170e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.076923076923076983e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.600000000000000033e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.226993865030674875e-02
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.580135440180586992e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,5.929919137466307250e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,5.416666666666666297e-01
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,8.379888268156424069e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.090909090909091161e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.132867132867132809e-01
0.000000000000000000e+00,9.523809523809523281e-02
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,5.194805194805195148e-02
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.089743589743589758e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,4.779874213836478036e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,6.461538461538461620e-02
1.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,3.076923076923077094e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,6.461538461538461620e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,8.437500000000000000e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.580135440180586992e-02
1.000000000000000000e+00,2.132867132867132809e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,7.420494699646643100e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,2.132867132867132809e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,4.779874213836478036e-01
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,2.702702702702702853e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.641137855579868562e-02
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,7.420494699646643100e-02
0.000000000000000000e+00,1.580135440180586992e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.600000000000000033e-02
1.000000000000000000e+00,1.370967741935483764e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.641137855579868562e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+00,9.832402234636871130e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.533333333333333548e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,6.461538461538461620e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,8.437500000000000000e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,8.379888268156424069e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.944444444444444475e-01
0.000000000000000000e+00,1.600000000000000033e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,7.420494699646643100e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.132867132867132809e-01
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.386138613861386260e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,1.864406779661016977e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.226993865030674875e-02
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.420494699646643100e-02
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.600000000000000033e-02
1.000000000000000000e+00,1.944444444444444475e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.803278688524590223e-01
0.000000000000000000e+00,6.627906976744185608e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,1.304347826086956486e-01
0.000000000000000000e+00,1.276595744680850963e-01
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,5.970149253731343170e-02
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.226993865030674875e-02
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.416666666666666297e-01
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.132867132867132809e-01
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,4.779874213836478036e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.864406779661016977e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,2.095238095238095288e-01
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.370967741935483764e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,2.363636363636363591e-01
0.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.803278688524590223e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,4.791666666666666852e-01
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,7.575757575757575968e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.818181818181818232e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,9.090909090909091161e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,5.909090909090909394e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.132867132867132809e-01
1.000000000000000000e+00,4.166666666666666435e-02
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,2.071129707112970841e-01
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.864406779661016977e-01
1.000000000000000000e+00,6.461538461538461620e-02
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,9.832402234636871130e-01
0.000000000000000000e+00,1.370967741935483764e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,2.533333333333333548e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.665605095541401348e-01
1.000000000000000000e+00,1.373390557939914158e-01
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,4.626865671641791078e-01
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.000000000000000056e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,5.416666666666666297e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.386138613861386260e-01
1.000000000000000000e+00,7.219512195121950970e-01
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.300000000000000100e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.285714285714285476e-01
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.386138613861386260e-01
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.641137855579868562e-02
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,2.132867132867132809e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,1.386138613861386260e-01
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,5.194805194805195148e-02
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.276595744680850963e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.095238095238095288e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,5.929919137466307250e-02
0.000000000000000000e+00,1.089743589743589758e-01
1.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.533333333333333548e-01
0.000000000000000000e+00,3.321492007104795974e-01
0.000000000000000000e+00,2.108626198083067213e-02
1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,8.133086876155268263e-02
0.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.089743589743589758e-01
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,8.379888268156424069e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.600000000000000033e-02
1.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,6.627906976744185608e-01
0.000000000000000000e+00,6.627906976744185608e-01
1.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,1.191895113230035698e-03
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.373390557939914158e-01
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
1.000000000000000000e+00,1.000000000000000000e+00
0.000000000000000000e+00,8.133086876155268263e-02
1.000000000000000000e+00,2.861538461538461475e-01
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,1.803278688524590223e-01
1.000000000000000000e+00,3.321492007104795974e-01
1.000000000000000000e+00,7.219512195121950970e-01
0.000000000000000000e+00,2.071129707112970841e-01
0.000000000000000000e+00,2.000000000000000042e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,4.665605095541401348e-01
0.000000000000000000e+00,1.600000000000000033e-02
0.000000000000000000e+00,2.108626198083067213e-02
0.000000000000000000e+00,1.191895113230035698e-03
