1.000000000000000000e+00,4.805133785608691616e-02
0.000000000000000000e+00,8.336972159847744757e-06
1.000000000000000000e+00,9.991452104601438178e-01
1.000000000000000000e+00,9.571989085434999822e-01
0.000000000000000000e+00,3.227909911408939903e-01
0.000000000000000000e+00,1.762377372999120390e-03
0.000000000000000000e+00,9.971554058470323278e-01
1.000000000000000000e+00,8.635789671672288170e-01
0.000000000000000000e+00,8.569244131114024550e-07
0.000000000000000000e+00,1.900036079702948255e-04
0.000000000000000000e+00,1.320004826399652419e-05
0.000000000000000000e+00,4.918749564717559411e-09
1.000000000000000000e+00,9.999822451736894990e-01
1.000000000000000000e+00,9.999987785043096267e-01
0.000000000000000000e+00,9.401357925711697483e-01
0.000000000000000000e+00,1.270633858789153712e-07
0.000000000000000000e+00,9.994420162983607137e-01
0.000000000000000000e+00,6.172055145273597221e-01
0.000000000000000000e+00,8.735165956624690864e-01
0.000000000000000000e+00,5.192207059855711974e-07
1.000000000000000000e+00,4.748370643496652253e-04
1.000000000000000000e+00,6.933519703558584935e-01
0.000000000000000000e+00,1.251576466230410779e-02
0.000000000000000000e+00,1.362056889607754810e-03
1.000000000000000000e+00,9.978549155653348990e-01
0.000000000000000000e+00,5.052616327250427097e-08
0.000000000000000000e+00,1.444431993075724228e-03
0.000000000000000000e+00,3.323811662050507730e-06
0.000000000000000000e+00,8.914731114144248400e-06
0.000000000000000000e+00,2.334134606966188075e-01
0.000000000000000000e+00,4.109454675361694643e-05
1.000000000000000000e+00,9.998377027248596116e-01
1.000000000000000000e+00,9.998906941526841674e-01
0.000000000000000000e+00,2.553442297689241264e-03
0.000000000000000000e+00,9.917706166260178090e-07
0.000000000000000000e+00,6.757101545700151850e-10
1.000000000000000000e+00,9.996970897974860604e-01
1.000000000000000000e+00,9.998941114167163580e-01
1.000000000000000000e+00,9.976767108608814993e-01
0.000000000000000000e+00,8.850300301844290507e-01
0.000000000000000000e+00,1.808196333348276066e-10
0.000000000000000000e+00,6.628543332327754315e-07
0.000000000000000000e+00,5.207155938119303329e-01
0.000000000000000000e+00,5.403600408662292409e-01
0.000000000000000000e+00,1.739580336767089879e-05
1.000000000000000000e+00,9.996381627878432319e-01
0.000000000000000000e+00,9.411168591327265798e-01
0.000000000000000000e+00,5.555451499379037150e-01
0.000000000000000000e+00,5.699453779820714961e-07
0.000000000000000000e+00,5.323503512300811759e-09
1.000000000000000000e+00,9.999432456168799721e-01
1.000000000000000000e+00,9.676937532850593549e-01
0.000000000000000000e+00,9.665541549063486615e-01
1.000000000000000000e+00,3.248766374031933357e-01
0.000000000000000000e+00,4.146364383395864491e-08
0.000000000000000000e+00,9.744146187658502423e-06
0.000000000000000000e+00,8.189213456166185307e-06
1.000000000000000000e+00,8.169669145984898018e-01
1.000000000000000000e+00,9.964203571800759329e-01
0.000000000000000000e+00,3.117521505070045842e-05
0.000000000000000000e+00,8.997478830323110688e-02
0.000000000000000000e+00,1.230740084799198517e-05
1.000000000000000000e+00,8.838636430218226314e-01
0.000000000000000000e+00,1.160045854111409064e-01
0.000000000000000000e+00,9.383960759155588471e-01
1.000000000000000000e+00,9.995690091606701522e-01
0.000000000000000000e+00,2.322106075019412987e-03
0.000000000000000000e+00,1.301043271720292457e-09
0.000000000000000000e+00,2.377755736831826299e-04
0.000000000000000000e+00,1.231404561220916678e-06
0.000000000000000000e+00,3.629750805156284257e-03
0.000000000000000000e+00,1.414322918704298826e-01
0.000000000000000000e+00,3.459748594209338755e-03
0.000000000000000000e+00,5.699108837762559832e-01
0.000000000000000000e+00,8.847008035581885321e-05
0.000000000000000000e+00,4.728166093995832264e-02
0.000000000000000000e+00,3.344464753021113013e-01
0.000000000000000000e+00,2.163049563786531911e-07
0.000000000000000000e+00,9.875577128976270602e-01
1.000000000000000000e+00,9.997930058731111513e-01
0.000000000000000000e+00,9.997450879548909208e-01
1.000000000000000000e+00,1.359647635355724915e-02
0.000000000000000000e+00,2.893250837381233997e-09
0.000000000000000000e+00,6.022627809515875051e-09
0.000000000000000000e+00,8.748364942916355131e-08
0.000000000000000000e+00,2.571125395443209054e-03
0.000000000000000000e+00,6.179903603961204306e-01
0.000000000000000000e+00,3.757730740015494445e-04
0.000000000000000000e+00,1.075081913930747483e-07
0.000000000000000000e+00,3.065417867831106638e-06
1.000000000000000000e+00,9.908649409860692536e-01
0.000000000000000000e+00,6.197661348765937110e-07
0.000000000000000000e+00,7.630997188773698259e-01
0.000000000000000000e+00,3.511891310982251320e-05
0.000000000000000000e+00,9.334636067494935744e-04
0.000000000000000000e+00,7.845862959328108290e-07
1.000000000000000000e+00,9.880024475786000071e-01
0.000000000000000000e+00,2.129742660952942660e-09
1.000000000000000000e+00,9.999975397494611506e-01
0.000000000000000000e+00,2.919849718969690922e-01
0.000000000000000000e+00,2.128853958467216451e-04
0.000000000000000000e+00,5.190578141537555146e-01
0.000000000000000000e+00,7.426831838390198781e-01
1.000000000000000000e+00,9.995864299532748465e-01
0.000000000000000000e+00,2.078066485065861772e-09
0.000000000000000000e+00,5.231533652796360734e-01
0.000000000000000000e+00,5.190152692887041175e-01
0.000000000000000000e+00,8.816160338931755547e-01
1.000000000000000000e+00,9.942570345066609194e-01
0.000000000000000000e+00,3.524116574849501756e-05
0.000000000000000000e+00,2.416621080018783452e-01
0.000000000000000000e+00,1.526979652676737981e-09
0.000000000000000000e+00,9.967323856841590321e-06
0.000000000000000000e+00,2.624971532003075007e-10
0.000000000000000000e+00,6.197828206775004567e-01
1.000000000000000000e+00,9.985493686940490887e-01
1.000000000000000000e+00,2.507830049152563745e-02
0.000000000000000000e+00,7.095003521237963628e-01
0.000000000000000000e+00,1.867353964200397457e-04
1.000000000000000000e+00,8.784964129875153516e-01
0.000000000000000000e+00,1.840121844433949549e-01
0.000000000000000000e+00,5.295936644306733498e-01
0.000000000000000000e+00,1.822342650219833937e-01
0.000000000000000000e+00,9.987009612468381592e-01
0.000000000000000000e+00,6.136501891710556565e-09
1.000000000000000000e+00,4.365265053416804084e-04
0.000000000000000000e+00,2.584194908705756240e-06
1.000000000000000000e+00,9.958125988091783842e-01
0.000000000000000000e+00,7.802728024450756704e-07
0.000000000000000000e+00,1.393690456680291728e-04
0.000000000000000000e+00,3.800704563861877780e-04
0.000000000000000000e+00,1.480265037311174418e-04
0.000000000000000000e+00,2.095659611056843036e-02
0.000000000000000000e+00,2.034522438549891499e-07
0.000000000000000000e+00,9.256045372122621390e-06
0.000000000000000000e+00,1.534919001577271923e-09
1.000000000000000000e+00,9.715545366496014523e-01
0.000000000000000000e+00,3.501731651855293816e-05
1.000000000000000000e+00,9.999439230044330218e-01
1.000000000000000000e+00,4.782124938497842384e-03
0.000000000000000000e+00,1.366210279318742804e-04
1.000000000000000000e+00,4.378071873231665911e-01
0.000000000000000000e+00,2.674237025308513760e-02
0.000000000000000000e+00,9.793492195594942148e-03
0.000000000000000000e+00,3.158780367960953850e-01
1.000000000000000000e+00,9.999999394145914211e-01
0.000000000000000000e+00,8.316964956285120330e-08
0.000000000000000000e+00,2.826267320858247221e-06
0.000000000000000000e+00,9.999864926921105956e-01
1.000000000000000000e+00,9.273607373072692006e-01
0.000000000000000000e+00,2.458716412132697549e-04
0.000000000000000000e+00,9.942010720426290860e-01
0.000000000000000000e+00,6.538117082441377698e-07
0.000000000000000000e+00,5.104988616976477989e-01
0.000000000000000000e+00,4.787713536137719154e-03
0.000000000000000000e+00,5.074222489301363523e-06
1.000000000000000000e+00,9.996617950505943817e-01
0.000000000000000000e+00,9.979750268377253208e-01
0.000000000000000000e+00,3.756423363433534363e-02
0.000000000000000000e+00,6.264086087750893772e-06
1.000000000000000000e+00,9.999424925751915216e-01
1.000000000000000000e+00,9.997147349819347495e-01
0.000000000000000000e+00,8.977576890592894321e-01
0.000000000000000000e+00,1.917013889101349886e-02
0.000000000000000000e+00,2.558949814752847218e-01
0.000000000000000000e+00,3.512200831015993563e-02
0.000000000000000000e+00,5.368118599355758801e-05
1.000000000000000000e+00,9.999595283802998891e-01
0.000000000000000000e+00,1.385731728564149057e-01
0.000000000000000000e+00,4.831577473137760097e-08
0.000000000000000000e+00,1.087353347685906239e-04
0.000000000000000000e+00,3.491327664040240155e-05
0.000000000000000000e+00,1.089250502516677932e-06
0.000000000000000000e+00,1.903919215886918509e-02
0.000000000000000000e+00,1.432138488603360627e-05
1.000000000000000000e+00,9.999993221266466614e-01
1.000000000000000000e+00,9.999978207183467527e-01
0.000000000000000000e+00,9.943165745983499892e-01
0.000000000000000000e+00,2.636909080401588705e-04
0.000000000000000000e+00,4.078503912427908218e-02
0.000000000000000000e+00,2.520273889189186794e-06
0.000000000000000000e+00,1.875471397705305576e-02
0.000000000000000000e+00,3.561705060862732034e-03
0.000000000000000000e+00,9.526574973069206198e-01
0.000000000000000000e+00,9.759664236160764395e-01
1.000000000000000000e+00,2.719218723889465505e-01
0.000000000000000000e+00,1.215744030045450529e-02
0.000000000000000000e+00,9.596323770024793888e-07
0.000000000000000000e+00,9.595116445216450574e-01
1.000000000000000000e+00,8.060132665217779602e-01
1.000000000000000000e+00,9.999425700335013989e-01
0.000000000000000000e+00,9.415729334897274261e-02
0.000000000000000000e+00,5.720298133759098985e-02
0.000000000000000000e+00,2.632561885551828462e-01
1.000000000000000000e+00,9.439343253262935107e-01
1.000000000000000000e+00,8.060132665217779602e-01
0.000000000000000000e+00,1.120045256918615540e-07
1.000000000000000000e+00,9.997625724788309354e-01
1.000000000000000000e+00,9.998581312489460693e-01
1.000000000000000000e+00,1.789192429192295875e-01
0.000000000000000000e+00,1.392278968021977426e-01
0.000000000000000000e+00,1.782903083206790196e-01
0.000000000000000000e+00,2.669656911446261494e-01
0.000000000000000000e+00,8.130457052189862255e-01
0.000000000000000000e+00,8.590143113298400536e-06
1.000000000000000000e+00,9.951375387661994809e-01
0.000000000000000000e+00,3.158290008904505346e-08
1.000000000000000000e+00,8.377111583487788504e-01
0.000000000000000000e+00,9.741541419314970974e-05
0.000000000000000000e+00,8.037437141844657295e-06
0.000000000000000000e+00,6.857634707416888631e-01
0.000000000000000000e+00,3.546778909251840378e-07
0.000000000000000000e+00,6.480325328824124147e-08
1.000000000000000000e+00,9.993807939237723259e-01
0.000000000000000000e+00,1.249869910032605502e-03
0.000000000000000000e+00,6.886958621750047691e-06
0.000000000000000000e+00,1.691531109435304701e-04
0.000000000000000000e+00,8.080659136303121097e-07
0.000000000000000000e+00,3.797076731713713849e-01
1.000000000000000000e+00,7.495778981834044785e-02
0.000000000000000000e+00,1.314392899942800064e-01
0.000000000000000000e+00,1.013310515105112462e-02
0.000000000000000000e+00,2.236900863535614149e-05
0.000000000000000000e+00,1.025049311123343613e-07
1.000000000000000000e+00,9.988378821787000650e-01
1.000000000000000000e+00,4.153399561121371986e-01
0.000000000000000000e+00,4.699076624153817632e-10
1.000000000000000000e+00,9.999983784739649995e-01
0.000000000000000000e+00,7.565828867318275062e-04
1.000000000000000000e+00,2.912874342135151617e-01
0.000000000000000000e+00,2.158878151306155031e-03
1.000000000000000000e+00,9.999179748240573096e-01
0.000000000000000000e+00,6.774728663295221942e-01
1.000000000000000000e+00,9.830641423922114042e-01
0.000000000000000000e+00,1.589286290690780315e-05
0.000000000000000000e+00,7.163404177535588335e-01
0.000000000000000000e+00,5.053746620478699103e-07
0.000000000000000000e+00,9.844628660220220429e-01
0.000000000000000000e+00,2.684303193049228104e-05
0.000000000000000000e+00,2.389914992658730900e-07
0.000000000000000000e+00,4.168025720900173647e-01
0.000000000000000000e+00,2.798377816784810256e-03
0.000000000000000000e+00,9.382299564439451345e-01
0.000000000000000000e+00,9.961358402361449871e-01
0.000000000000000000e+00,3.425872503282363923e-01
0.000000000000000000e+00,1.658012397996907724e-04
0.000000000000000000e+00,8.323148271795402334e-07
0.000000000000000000e+00,9.594555852469822677e-01
0.000000000000000000e+00,6.482350278820806671e-05
0.000000000000000000e+00,1.441207155890097455e-05
0.000000000000000000e+00,7.134942434643504194e-01
1.000000000000000000e+00,9.990910252224247667e-01
1.000000000000000000e+00,1.469746284508348655e-01
0.000000000000000000e+00,2.779832742920996524e-07
0.000000000000000000e+00,2.862167898940787825e-01
1.000000000000000000e+00,9.966374374073565523e-01
0.000000000000000000e+00,1.097758883325271545e-03
0.000000000000000000e+00,1.358528635167901633e-04
0.000000000000000000e+00,2.079681883594887339e-09
1.000000000000000000e+00,2.433325302982352334e-01
1.000000000000000000e+00,8.880712233299059566e-01
0.000000000000000000e+00,3.952049007585902033e-06
0.000000000000000000e+00,2.556587653329722154e-01
0.000000000000000000e+00,1.685283791864834377e-04
0.000000000000000000e+00,1.449108141743323530e-01
0.000000000000000000e+00,8.067833250146993765e-08
0.000000000000000000e+00,7.038896584371553411e-01
0.000000000000000000e+00,9.667333271008728968e-01
0.000000000000000000e+00,6.294800707345055146e-01
0.000000000000000000e+00,2.091666636662257717e-01
0.000000000000000000e+00,2.070713170940071049e-07
0.000000000000000000e+00,6.248122709105464745e-01
1.000000000000000000e+00,1.158987586266365354e-02
0.000000000000000000e+00,8.914987016025349102e-08
1.000000000000000000e+00,8.632412280094784451e-01
0.000000000000000000e+00,9.399877730649424112e-01
0.000000000000000000e+00,9.604412812705634405e-10
0.000000000000000000e+00,6.425539754398129770e-07
1.000000000000000000e+00,9.840905152542862577e-01
1.000000000000000000e+00,9.910778416165321181e-01
0.000000000000000000e+00,6.745286680049468464e-02
0.000000000000000000e+00,1.148202187363165207e-03
0.000000000000000000e+00,3.583256362508905105e-04
0.000000000000000000e+00,1.883999480928709317e-04
1.000000000000000000e+00,9.999948695393585663e-01
0.000000000000000000e+00,9.865631000145539418e-09
0.000000000000000000e+00,5.318683626636216719e-06
0.000000000000000000e+00,8.784992506299339476e-01
0.000000000000000000e+00,1.425422220624750993e-05
0.000000000000000000e+00,8.817606825394355147e-08
0.000000000000000000e+00,2.364180616383155085e-06
0.000000000000000000e+00,9.328097915894835168e-01
0.000000000000000000e+00,1.253139974398865750e-03
0.000000000000000000e+00,1.687031479806890843e-06
0.000000000000000000e+00,9.999675089334533196e-01
0.000000000000000000e+00,5.332460177288676328e-05
0.000000000000000000e+00,1.798378819514500071e-01
0.000000000000000000e+00,1.668059964474237863e-06
0.000000000000000000e+00,8.370178347724286372e-01
1.000000000000000000e+00,9.982534263228165505e-01
0.000000000000000000e+00,6.269809078976871798e-09
0.000000000000000000e+00,2.769365271910554177e-05
1.000000000000000000e+00,9.997925327269255869e-01
0.000000000000000000e+00,9.948063923736670811e-01
0.000000000000000000e+00,3.014735370393351673e-04
1.000000000000000000e+00,9.999979302135206805e-01
0.000000000000000000e+00,6.848742358018983582e-06
0.000000000000000000e+00,3.822116468198920210e-07
1.000000000000000000e+00,9.996463963732407088e-01
0.000000000000000000e+00,8.912486135843772361e-01
0.000000000000000000e+00,8.363680915943124683e-01
0.000000000000000000e+00,8.098459095262739121e-05
0.000000000000000000e+00,6.393399929574565821e-01
0.000000000000000000e+00,8.336678083173375553e-01
0.000000000000000000e+00,4.631949703136491962e-05
0.000000000000000000e+00,4.550964510703761623e-01
0.000000000000000000e+00,9.701566358113142829e-01
1.000000000000000000e+00,9.999035774053237624e-01
0.000000000000000000e+00,2.661288727845909905e-06
0.000000000000000000e+00,2.732135857579153575e-08
0.000000000000000000e+00,3.122889283524373253e-05
0.000000000000000000e+00,7.873507152147996013e-01
1.000000000000000000e+00,1.031073603115103621e-03
1.000000000000000000e+00,9.999337723921236654e-01
0.000000000000000000e+00,1.105763999350110318e-03
1.000000000000000000e+00,2.502306297357185794e-01
1.000000000000000000e+00,9.362587768735940452e-01
1.000000000000000000e+00,9.938929323847008890e-01
1.000000000000000000e+00,9.871610085305407845e-01
1.000000000000000000e+00,7.987614071380932934e-01
0.000000000000000000e+00,2.419768543511784537e-06
0.000000000000000000e+00,6.380615332962961961e-03
0.000000000000000000e+00,2.863454035231333175e-06
0.000000000000000000e+00,8.544625507529589326e-02
1.000000000000000000e+00,5.964332592630593455e-01
0.000000000000000000e+00,1.733972851747565247e-08
1.000000000000000000e+00,7.700685614939326573e-01
0.000000000000000000e+00,5.069249444194391385e-01
0.000000000000000000e+00,3.341218273638879577e-01
1.000000000000000000e+00,9.989634481943543420e-01
0.000000000000000000e+00,2.708685353160392856e-02
1.000000000000000000e+00,9.967891044369409093e-01
0.000000000000000000e+00,9.542683757041034998e-01
0.000000000000000000e+00,1.077866671447936642e-06
0.000000000000000000e+00,8.637472337431363334e-01
1.000000000000000000e+00,9.999961155268040081e-01
0.000000000000000000e+00,7.281583225354694867e-05
1.000000000000000000e+00,2.637130920606239881e-01
0.000000000000000000e+00,4.888152854726418615e-10
0.000000000000000000e+00,7.702448510578330460e-04
0.000000000000000000e+00,3.670360557883313616e-09
0.000000000000000000e+00,9.027011772690732849e-01
0.000000000000000000e+00,3.772853925027271071e-02
0.000000000000000000e+00,3.307362359761050022e-05
0.000000000000000000e+00,9.416028367318057812e-01
0.000000000000000000e+00,5.950951170978253935e-02
0.000000000000000000e+00,9.230686165137520972e-06
0.000000000000000000e+00,1.410623262730930712e-07
0.000000000000000000e+00,7.403456224048325509e-07
0.000000000000000000e+00,2.290251616673124109e-06
0.000000000000000000e+00,1.394467525444909930e-05
0.000000000000000000e+00,9.342545527384448982e-07
0.000000000000000000e+00,1.189377229958623399e-05
0.000000000000000000e+00,2.563950815805890527e-05
1.000000000000000000e+00,6.601786335223899238e-01
0.000000000000000000e+00,8.516199352165939158e-09
0.000000000000000000e+00,2.191284897023928262e-05
0.000000000000000000e+00,7.531937851367875910e-08
1.000000000000000000e+00,4.693844634456778575e-02
0.000000000000000000e+00,9.345788264661623347e-05
0.000000000000000000e+00,2.381953850864197971e-07
1.000000000000000000e+00,9.461907451091482457e-01
0.000000000000000000e+00,5.586677959509593894e-01
0.000000000000000000e+00,6.704863028481397721e-05
0.000000000000000000e+00,9.972899108469889251e-01
0.000000000000000000e+00,9.420563678406199681e-01
1.000000000000000000e+00,9.944716467082691524e-01
0.000000000000000000e+00,1.905405981977709856e-02
0.000000000000000000e+00,1.021522295371752826e-07
0.000000000000000000e+00,1.348307384242884389e-07
0.000000000000000000e+00,3.197917567515292388e-07
0.000000000000000000e+00,4.421231367240086832e-05
0.000000000000000000e+00,5.126517852837538475e-06
0.000000000000000000e+00,1.403276020054736693e-04
1.000000000000000000e+00,9.987480653934625030e-01
1.000000000000000000e+00,9.999978265456584969e-01
0.000000000000000000e+00,4.122871570827922811e-05
0.000000000000000000e+00,1.052158557756689167e-08
0.000000000000000000e+00,1.089281436650624316e-06
0.000000000000000000e+00,3.162434483214978906e-06
1.000000000000000000e+00,9.937818624356306030e-01
0.000000000000000000e+00,6.511119825076785994e-02
0.000000000000000000e+00,4.051713624022315052e-01
0.000000000000000000e+00,2.630925853907130357e-11
0.000000000000000000e+00,2.787880650487504857e-04
0.000000000000000000e+00,5.469825895023079365e-01
1.000000000000000000e+00,9.995584649037870806e-01
0.000000000000000000e+00,2.661384688045310318e-06
0.000000000000000000e+00,2.477206321403309464e-08
0.000000000000000000e+00,3.284029963120884073e-06
0.000000000000000000e+00,9.960919175800493353e-01
0.000000000000000000e+00,2.317893647493808693e-03
0.000000000000000000e+00,2.432734931306625506e-02
0.000000000000000000e+00,4.613992078490677563e-08
0.000000000000000000e+00,9.659392339680428447e-10
0.000000000000000000e+00,2.291932798827312618e-04
0.000000000000000000e+00,1.261121171745040459e-01
0.000000000000000000e+00,9.691731503103018230e-01
0.000000000000000000e+00,2.230629811308778021e-01
0.000000000000000000e+00,2.241942575721693214e-08
0.000000000000000000e+00,2.940958692652093694e-04
1.000000000000000000e+00,9.999825206650094778e-01
0.000000000000000000e+00,8.778879313442551346e-01
1.000000000000000000e+00,9.970435445970136090e-01
1.000000000000000000e+00,9.997430796863834290e-01
0.000000000000000000e+00,6.745010355791718502e-06
0.000000000000000000e+00,4.595137051175958443e-03
0.000000000000000000e+00,1.424760726626812877e-04
0.000000000000000000e+00,1.077954237294207794e-06
0.000000000000000000e+00,2.635390426738928871e-01
1.000000000000000000e+00,1.983882915061660202e-01
0.000000000000000000e+00,3.452074037026934272e-01
0.000000000000000000e+00,4.477559429492499604e-02
0.000000000000000000e+00,9.625534452860819851e-03
0.000000000000000000e+00,8.387806942826860901e-01
0.000000000000000000e+00,1.732449794615516779e-08
0.000000000000000000e+00,5.420834287528047512e-05
0.000000000000000000e+00,2.942790424138481761e-05
0.000000000000000000e+00,7.914011958976854277e-01
0.000000000000000000e+00,7.758191783633274917e-05
0.000000000000000000e+00,7.507261829203528691e-01
0.000000000000000000e+00,9.252706413781670580e-01
1.000000000000000000e+00,9.999993370247283186e-01
1.000000000000000000e+00,1.067616946853310600e-01
0.000000000000000000e+00,4.818150424424355328e-05
0.000000000000000000e+00,9.700423343847659474e-01
0.000000000000000000e+00,7.452794853138764927e-03
1.000000000000000000e+00,9.957994070788901420e-01
1.000000000000000000e+00,9.999533800767529401e-01
0.000000000000000000e+00,1.521596584696220320e-02
1.000000000000000000e+00,9.969766546940797003e-01
0.000000000000000000e+00,2.480218488286735189e-06
0.000000000000000000e+00,1.849665734986487278e-05
1.000000000000000000e+00,9.999818944291758438e-01
0.000000000000000000e+00,8.711945326757147730e-08
1.000000000000000000e+00,9.997726130207396089e-01
0.000000000000000000e+00,1.242424057558054442e-05
1.000000000000000000e+00,5.321007501161070241e-01
0.000000000000000000e+00,7.281250138977046760e-01
0.000000000000000000e+00,3.023187907888207071e-02
0.000000000000000000e+00,5.962144493360933550e-01
0.000000000000000000e+00,1.791305419812177432e-08
1.000000000000000000e+00,6.166952075555107715e-01
0.000000000000000000e+00,7.395264681954500003e-05
0.000000000000000000e+00,6.225057127653263467e-02
0.000000000000000000e+00,8.544625507529589326e-02
1.000000000000000000e+00,9.999973854842957310e-01
1.000000000000000000e+00,9.303403149228255398e-01
1.000000000000000000e+00,5.328032568070407704e-01
0.000000000000000000e+00,1.664540991238242906e-04
0.000000000000000000e+00,8.926905436711820710e-07
0.000000000000000000e+00,8.917828784077970472e-02
0.000000000000000000e+00,1.040881342732334069e-01
0.000000000000000000e+00,8.441140817254723372e-02
0.000000000000000000e+00,3.703324389510503911e-02
0.000000000000000000e+00,2.018360867600262019e-07
0.000000000000000000e+00,1.825157754997551733e-06
0.000000000000000000e+00,8.544625507529589326e-02
1.000000000000000000e+00,1.945412911753368335e-01
0.000000000000000000e+00,8.088534632974889726e-01
0.000000000000000000e+00,1.401508809787242720e-06
0.000000000000000000e+00,5.848033165988632465e-05
0.000000000000000000e+00,5.069249444194391385e-01
0.000000000000000000e+00,1.914175389216729402e-08
0.000000000000000000e+00,7.232781468235106751e-05
0.000000000000000000e+00,4.380158492545993835e-05
1.000000000000000000e+00,5.531705564390394514e-01
0.000000000000000000e+00,9.462432694559338442e-01
0.000000000000000000e+00,8.863434551256434979e-01
0.000000000000000000e+00,1.217153195866594575e-10
1.000000000000000000e+00,9.992190603677501004e-01
0.000000000000000000e+00,9.540511903059079035e-01
0.000000000000000000e+00,6.769860101067499819e-07
0.000000000000000000e+00,9.845522019074920417e-01
0.000000000000000000e+00,2.358133551880982303e-08
0.000000000000000000e+00,7.983013514350211226e-01
0.000000000000000000e+00,9.060536130729741216e-05
0.000000000000000000e+00,4.605567377725896432e-04
0.000000000000000000e+00,2.082758128921833086e-06
1.000000000000000000e+00,1.547036655119746196e-02
0.000000000000000000e+00,2.237374153491230797e-02
0.000000000000000000e+00,7.858790837393383685e-05
0.000000000000000000e+00,7.826589712415598946e-07
0.000000000000000000e+00,4.537956600859100321e-07
0.000000000000000000e+00,5.641402459896438515e-01
0.000000000000000000e+00,1.240359346464128540e-05
1.000000000000000000e+00,9.999400189971987540e-01
1.000000000000000000e+00,8.003507653833955571e-01
1.000000000000000000e+00,8.763951005108686632e-01
0.000000000000000000e+00,2.501628934459007532e-05
0.000000000000000000e+00,5.944861888180274297e-06
0.000000000000000000e+00,7.203209205788597691e-01
0.000000000000000000e+00,1.541480281863519090e-04
1.000000000000000000e+00,9.017498158099763739e-01
1.000000000000000000e+00,9.993234696685783236e-01
0.000000000000000000e+00,6.152195426164823976e-03
0.000000000000000000e+00,1.435837386114437002e-03
1.000000000000000000e+00,2.727549081975564910e-03
0.000000000000000000e+00,7.476164620224763357e-01
1.000000000000000000e+00,3.066899617224691597e-03
0.000000000000000000e+00,1.775243506207445429e-08
0.000000000000000000e+00,1.206028134508560362e-01
0.000000000000000000e+00,1.681552571004330802e-06
1.000000000000000000e+00,9.900166560086632872e-01
0.000000000000000000e+00,7.302651514430258395e-01
1.000000000000000000e+00,9.999768442740797347e-01
0.000000000000000000e+00,3.589045320260545995e-06
0.000000000000000000e+00,3.789043749827198937e-01
0.000000000000000000e+00,9.999741601303244742e-01
0.000000000000000000e+00,1.511218450259329269e-04
0.000000000000000000e+00,7.527813932870283032e-09
1.000000000000000000e+00,5.943223841339954072e-01
0.000000000000000000e+00,1.035306382081282899e-06
0.000000000000000000e+00,1.150953403104751100e-03
1.000000000000000000e+00,8.306997602906642797e-01
0.000000000000000000e+00,9.999608837623457092e-01
0.000000000000000000e+00,2.815361892517591354e-06
0.000000000000000000e+00,9.406282422385392472e-01
1.000000000000000000e+00,9.522284922509687277e-01
0.000000000000000000e+00,9.896453511231406708e-01
0.000000000000000000e+00,3.658674167968091776e-08
1.000000000000000000e+00,9.999508777051696606e-01
0.000000000000000000e+00,1.191818006478936459e-01
1.000000000000000000e+00,9.880903673228565998e-01
1.000000000000000000e+00,4.828938350687501102e-01
0.000000000000000000e+00,6.281766924662846030e-01
0.000000000000000000e+00,3.049357397206424805e-03
1.000000000000000000e+00,9.980514757567336970e-01
0.000000000000000000e+00,9.997040318946366716e-07
0.000000000000000000e+00,9.928477039393774906e-01
1.000000000000000000e+00,9.999993480936055779e-01
1.000000000000000000e+00,9.915993456300522535e-01
0.000000000000000000e+00,9.889279627717725285e-01
0.000000000000000000e+00,6.569458756044960213e-01
0.000000000000000000e+00,9.895530307037555540e-01
0.000000000000000000e+00,9.347153061839144292e-05
0.000000000000000000e+00,4.811139228483626993e-06
1.000000000000000000e+00,2.403246863551223092e-03
0.000000000000000000e+00,2.096647701978236335e-06
0.000000000000000000e+00,3.545048591008294273e-06
1.000000000000000000e+00,9.992132976021050883e-01
0.000000000000000000e+00,1.262398091036960931e-10
0.000000000000000000e+00,9.977965549766349973e-01
1.000000000000000000e+00,7.778575461908565636e-02
1.000000000000000000e+00,9.758406807460886512e-01
0.000000000000000000e+00,5.699108837762559832e-01
0.000000000000000000e+00,1.091546332095150451e-01
0.000000000000000000e+00,1.189993281335800296e-10
0.000000000000000000e+00,6.855921668455194906e-01
0.000000000000000000e+00,7.763022528709748737e-01
0.000000000000000000e+00,6.657061572916441738e-01
1.000000000000000000e+00,9.973350477567353156e-01
0.000000000000000000e+00,1.727128398038684888e-06
0.000000000000000000e+00,3.675724646243678310e-06
0.000000000000000000e+00,5.133133442873288433e-06
0.000000000000000000e+00,7.768640519546179295e-06
0.000000000000000000e+00,9.338143896964634649e-02
0.000000000000000000e+00,5.171442601937607233e-04
0.000000000000000000e+00,8.699323652815990071e-01
1.000000000000000000e+00,9.999313776278930810e-01
0.000000000000000000e+00,5.940595929250561680e-01
0.000000000000000000e+00,9.981102090832189022e-01
0.000000000000000000e+00,9.566794302796435834e-02
0.000000000000000000e+00,3.672625935871452010e-06
0.000000000000000000e+00,9.999672779747444951e-01
0.000000000000000000e+00,9.691750504454516024e-01
0.000000000000000000e+00,6.771349536790252088e-01
0.000000000000000000e+00,1.345871064063254325e-04
0.000000000000000000e+00,2.661503371126612560e-02
1.000000000000000000e+00,9.994223618902117190e-01
0.000000000000000000e+00,2.670837613165332231e-06
0.000000000000000000e+00,6.505403423392416840e-02
1.000000000000000000e+00,9.150323018127848318e-01
